115.2143,353.1429,115.2143,353.1429,-25.1066,0.000256241,0.000171495,-18.9718,18.0018,-0.000899328,14.8132,9.62637,19.033,7,2
428.7037,423.963,428.7037,423.963,-30.0002,0.000256241,0.000171495,-0.000446343,0.00159888,-0.000899328,-15.0769,-10.2418,10.2418,6,4
426.7222,416.3889,426.7222,416.3889,-28.985,0.000256241,0.000171495,-1.98155,-0.000105683,0.0025098,-15.0769,-9.45055,11.7363,6,4
256.8571,298.4286,256.8571,298.4286,-30.0028,0.000256241,0.000171495,-0.000446343,20.003,-0.000899328,-15.0769,-10.0659,30.1099,6,4
260,347.2727,260,347.2727,-25.2198,0.000256241,0.000171495,4.76847,19.9996,-0.000899328,-14.989,-10.0659,29.9341,6,4
333.3684,387.1579,333.3684,387.1579,-9.99861,0.000256241,0.000171495,-10.002,9.99887,0.0025098,-14.989,-10.0659,29.9341,6,4
333.3333,410.619,333.3333,410.619,-5.0342,0.000256241,0.000171495,-10.0002,10.0006,-0.000899328,-14.989,-10.0659,29.8462,6,4
310.1333,319.6667,310.1333,319.6667,-0.00111721,0.000256241,0.000171495,-19.9999,10.0006,-0.000899328,-14.8132,-9.8022,41.6264,6,4
329.7222,321.9445,329.7222,321.9445,-1.11986,0.000256241,0.000171495,-19.9999,4.84597,-0.000899328,-14.5495,-8.30769,40.044,6,4
492.5667,307.6333,492.5667,307.6333,-19.9997,0.000256241,0.000171495,0.000468294,-10.0008,-0.000899328,-15.4286,0.043956,39.956,6,4
355.3913,447.5652,355.3913,447.5652,-10.0001,0.000256241,0.000171495,-0.000446343,9.99887,0.0025098,-15.0769,9.89011,31.6923,6,4
359.5,447.5,359.5,447.5,-10.0001,0.000256241,0.000171495,-0.000446343,7.98067,-0.00430846,-15.0769,9.89011,31.956,6,4
506.15,455.05,506.15,455.05,-10.0001,0.000256241,0.000171495,10.002,-10.0042,-0.000899328,-14.989,10.0659,41.0989,6,4
179.6316,346.9474,179.6316,346.9474,-29.9997,0.000256241,0.000171495,-10.0002,20.003,-0.000899328,0.21978,-9.97802,8.92308,6,4
185.0526,351.7368,185.0526,351.7368,-27.9534,0.000256241,0.000171495,-10.0002,17.9728,0.00932806,0.043956,-9.89011,9.0989,6,4
192.0625,445.5,192.0625,445.5,-14.923,0.000256241,0.000171495,-14.9227,19.9996,-0.000899328,-0.131868,-10.0659,10.5055,6,4
409.7368,240.4211,409.7368,240.4211,-10.0007,0.000256241,0.000171495,-19.9999,-20.0032,-0.000899328,0.043956,-9.97802,41.011,6,4
412.9412,259.5294,412.9412,259.5294,-5.2602,0.000256241,0.000171495,-19.9999,-19.9998,-0.000899328,0.835165,-8.30769,39.7802,6,4
216.2381,312.619,216.2381,312.619,-9.22467e-05,0.000256241,0.000171495,-20.0026,10.0006,-0.000899328,0.21978,0.131868,41.2747,6,4
437,432.8889,437,432.8889,-10.0001,0.000256241,0.000171495,-9.99926,-19.9998,-0.000899328,0.043956,10.0659,20,6,4
429.8235,451,429.8235,451,-10.0001,0.000256241,0.000171495,-4.92851,-18.9259,-0.0145358,-0.043956,9.97802,20.0879,6,4
173.2143,456.6429,173.2143,456.6429,-10.0001,0.000256241,0.000171495,9.99928,20.003,-0.000899328,0.21978,10.1538,40.2198,6,4
175,433.7143,175,433.7143,-14.9225,0.000256241,0.000171495,7.97702,17.9302,-0.000899328,0.747253,9.27473,39.3407,6,4
25.85714,452.8571,25.85714,452.8571,-10.0001,0.000256241,0.000171495,10.0002,20.003,-0.000899328,14.989,-9.97802,41.5385,6,4
25.16667,441.5,25.16667,441.5,-14.8841,0.000256241,0.000171495,8.9758,18.9547,0.0025098,15.7802,-8.48352,40.2198,6,4
353.6,427.1,353.6,427.1,-20.0002,0.000256241,0.000171495,-10.0002,-20.0015,0.0025098,15.0769,-0.043956,9.18681,6,4
335.125,347.5,335.125,347.5,-30.0018,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,14.8132,9.97802,9.97802,6,4
316.3571,366.7857,316.3571,366.7857,-25.0343,0.000256241,0.000171495,-10.0002,-15.0361,-0.00771759,14.7253,9.36264,11.4725,6,4
271.36,441.92,271.36,441.92,0.00195768,0.000256241,0.000171495,-10.0002,-10.0008,-0.000899328,15.0769,9.89011,31.6044,6,4
274.6364,386.1818,274.6364,386.1818,-0.000604728,0.000256241,0.000171495,-10.0002,-10.0008,-0.000899328,14.8132,9.8022,41.3626,6,4
274.75,391.55,274.75,391.55,-0.000604728,0.000256241,0.000171495,-8.05657,-10.0008,-0.000899328,14.989,10.1538,41.011,6,4
448.4167,400.9167,448.4167,400.9167,-20.0002,0.000256241,0.000171495,-20.0008,-19.9998,-0.000899328,-14.989,0.043956,31.6044,5,1
439,477,439,477,-20.0002,0.000256241,0.000171495,-9.99834,-19.9998,-0.000899328,-14.989,0.043956,30.1099,5,1
292.0667,289.1333,292.0667,289.1333,-29.9997,0.000256241,0.000171495,-19.9999,0.00159888,-0.000899328,-14.989,0.131868,41.3626,5,1
270,289.6364,270,289.6364,-29.9997,0.000256241,0.000171495,-19.9999,4.94654,0.0161463,-14.989,0.131868,40.6593,5,1
364.6667,391.5833,364.6667,391.5833,-20.0007,0.000256241,0.000171495,-19.9999,-10.0025,-0.00430846,-14.9011,9.8022,30.022,5,1
363.55,418.75,363.55,418.75,-14.9948,0.000256241,0.000171495,-15.0023,-10.0008,-0.000899328,-14.9011,9.8022,30.022,5,1
79.14286,463.2857,79.14286,463.2857,-20.0002,0.000256241,0.000171495,-10.0002,20.003,-0.000899328,0.043956,-9.97802,40.1319,5,1
275.8235,404.7059,275.8235,404.7059,-30.0002,0.000256241,0.000171495,-20.0008,-10.0042,-0.000899328,0.21978,9.97802,10.1538,5,1
262.9231,413.3077,262.9231,413.3077,-27.9011,0.000256241,0.000171495,-18.9206,-4.92459,-0.00771759,0.131868,9.97802,10.1538,5,1
67.2,436.6,67.2,436.6,-20.0043,0.000256241,0.000171495,-10.0002,19.9996,-0.000899328,0.043956,9.97802,41.2747,5,1
66.71429,367.1429,66.71429,367.1429,-30.0002,0.000256241,0.000171495,-19.9999,10.0006,-0.000899328,14.989,0.131868,30.1099,5,1
73.77778,370.8889,73.77778,370.8889,-29.9997,0.000256241,0.000171495,-18.9545,7.96533,-0.00771759,14.9011,-0.043956,29.9341,5,1
33.25,463.5,33.25,463.5,-20.0002,0.000256241,0.000171495,-19.9999,19.9996,-0.000899328,14.8132,9.71429,19.6484,5,1
150.5556,447.6667,150.5556,447.6667,-30.0002,0.000256241,0.000171495,-0.00136098,20.003,-0.000899328,-14.6374,-0.043956,10.0659,4,3
152.1667,447.25,152.1667,447.25,-25.1634,0.000256241,0.000171495,-4.80778,20.003,-0.000899328,-14.6374,-0.043956,10.0659,4,3
352.6667,415,352.6667,415,0.000420235,0.000256241,0.000171495,-19.9999,-10.0042,-0.000899328,-14.989,0.043956,31.3407,4,3
109.9286,198.1429,109.9286,198.1429,-30.0013,0.000256241,0.000171495,-10.0002,20.003,-0.000899328,-14.989,0.043956,40.1319,4,3
114.3125,210.125,114.3125,210.125,-27.9226,0.000256241,0.000171495,-4.98522,17.966,0.0161463,-14.989,0.043956,40.1319,4,3
352.6429,296.6429,352.6429,296.6429,-30.0013,0.000256241,0.000171495,-9.99926,-10.0008,-0.000899328,-15.0769,10.0659,19.9121,4,3
346.6667,320.8333,346.6667,320.8333,-27.9626,0.000256241,0.000171495,-5.0593,-8.96271,-0.00430846,-15.0769,9.97802,19.8242,4,3
425.5385,393.3077,425.5385,393.3077,-9.99809,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,-15.0769,9.8022,31.6044,4,3
270.9167,242.5,270.9167,242.5,-30.0043,0.000256241,0.000171495,0.000468294,0.00330345,0.0025098,-14.989,9.89011,41.2747,4,3
129.1579,263.1053,129.1579,263.1053,-19.9992,0.000256241,0.000171495,-10.0002,20.003,-0.000899328,-14.989,9.97802,39.956,4,3
131.6956,286.3913,131.6956,286.3913,-19.9997,0.000256241,0.000171495,-5.24863,19.0245,-0.0145358,-14.989,9.97802,39.956,4,3
286.2857,350.6667,286.2857,350.6667,0.0014452,0.000256241,0.000171495,-19.9999,-0.00181025,-0.000899328,-14.989,9.97802,39.956,4,3
264.8235,352.5294,264.8235,352.5294,0.000932716,0.000256241,0.000171495,-18.9618,4.90393,-0.0145358,-14.989,9.97802,39.956,4,3
98.9,401.8,98.9,401.8,-19.9992,0.000256241,0.000171495,-19.9999,19.9996,-0.000899328,0.043956,-10.0659,9.01099,4,3
113.75,413.875,113.75,413.875,-15.2039,0.000256241,0.000171495,-19.9999,15.2302,-0.0145358,0.043956,-9.8022,9.27473,4,3
272.4167,419,272.4167,419,-19.9997,0.000256241,0.000171495,-10.0002,-10.0025,-0.00430846,-0.043956,-9.97802,20,4,3
272.4375,424.375,272.4375,424.375,-20.0002,0.000256241,0.000171495,-8.06846,-10.0025,-0.00430846,-0.043956,-10.0659,20,4,3
96.33334,220.2222,96.33334,220.2222,-29.9997,0.000256241,0.000171495,-19.9999,10.0074,-0.000899328,-0.043956,-10.0659,31.1648,4,3
313.3846,298,313.3846,298,-30.0002,0.000256241,0.000171495,-10.0002,-20.0015,0.0025098,0.043956,-9.97802,29.9341,4,3
306,298,306,298,-30.0002,0.000256241,0.000171495,-10.0002,-17.9679,-0.000899328,0.043956,-9.97802,29.9341,4,3
238.3636,426.9091,238.3636,426.9091,-30.0002,0.000256241,0.000171495,10.002,-10.0008,-0.000899328,0.043956,-9.97802,29.9341,4,3
249.3846,445.3077,249.3846,445.3077,-25.0159,0.000256241,0.000171495,7.94683,-14.9594,0.0025098,0.131868,-9.89011,31.4286,4,3
67,383.2857,67,383.2857,-30.0002,0.000256241,0.000171495,-10.0002,20.003,-0.000899328,0.131868,0.043956,9.97802,4,3
65.8,363.5,65.8,363.5,-28.9327,0.000256241,0.000171495,-14.995,19.9996,-0.000899328,0.131868,-0.043956,10.0659,4,3
222,408.875,222,408.875,-29.9997,0.000256241,0.000171495,10.0002,-10.0025,0.0025098,0.043956,0.131868,30.1099,4,3
222,421.2308,222,421.2308,-25.0333,0.000256241,0.000171495,8.95293,-8.9593,-0.00430846,0.043956,-0.043956,29.9341,4,3
243,425.1111,243,425.1111,-9.99912,0.000256241,0.000171495,-10.002,-10.0008,-0.000899328,0.043956,-0.043956,29.9341,4,3
242.8125,441.125,242.8125,441.125,-5.18282,0.000256241,0.000171495,-8.03645,-10.0008,-0.000899328,-0.043956,-0.043956,29.9341,4,3
306.9412,438.3529,306.9412,438.3529,-30.0013,0.000256241,0.000171495,-0.000446343,-19.9998,-0.000899328,0.043956,9.8022,8.74725,4,3
316.7143,453.3571,316.7143,453.3571,-9.99912,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,0.043956,10.0659,20.1758,4,3
299.4,467.8,299.4,467.8,-10.0001,0.000256241,0.000171495,-5.22943,-15.2219,0.0161463,-0.043956,9.97802,19.9121,4,3
304.0909,466.1818,304.0909,466.1818,-10.0007,0.000256241,0.000171495,-0.000446343,-19.9998,-0.000899328,-0.043956,9.8022,31.5165,4,3
303.4167,465.5833,303.4167,465.5833,-5.09057,0.000256241,0.000171495,-4.90199,-19.3895,-0.000899328,0.21978,10.1538,30.8132,4,3
84.14286,275.2143,84.14286,275.2143,-19.9997,0.000256241,0.000171495,-10.0002,10.004,-0.000899328,0.21978,10.3297,40.3077,4,3
87.26667,304.7333,87.26667,304.7333,-15.0301,0.000256241,0.000171495,-7.95413,10.0023,0.0025098,0.659341,9.36264,39.4286,4,3
43,457.7143,43,457.7143,-10.0001,0.000256241,0.000171495,-10.0002,10.004,-0.000899328,14.9011,-10.0659,30.1978,4,3
268.2778,411.0555,268.2778,411.0555,-19.9992,0.000256241,0.000171495,-19.9999,-20.0032,-0.000899328,15.0769,-0.043956,8.65934,4,3
210.4118,388.7059,210.4118,388.7059,-20.0002,0.000256241,0.000171495,-2.02088,5.00109,0.00932806,-1.27473,-1.97802,11.3846,5,6
523.4545,275.5454,523.4545,275.5454,-30.0002,0.000256241,0.000171495,-0.000446343,-19.9998,-0.000899328,-15.3407,-9.97802,20.0879,5,6
520.6667,326.7778,520.6667,326.7778,-25.2439,0.000256241,0.000171495,4.75109,-19.9998,-0.000899328,-15.1648,-9.97802,20.0879,5,6
378.1667,443.6667,378.1667,443.6667,-9.99963,0.000256241,0.000171495,-0.000446343,0.00159888,-0.000899328,-14.989,-9.97802,19.8242,5,6
373.875,461.25,373.875,461.25,-5.16642,0.000256241,0.000171495,-0.000446343,2.00617,0.00591893,-14.989,-9.97802,19.8242,5,6
207.7895,349.2105,207.7895,349.2105,-20.0043,0.000256241,0.000171495,9.99928,20.003,-0.000899328,-14.989,-10.0659,31.5165,5,6
285.4445,374.2222,285.4445,374.2222,-9.99809,0.000256241,0.000171495,-0.00136098,9.99887,0.0025098,-15.0769,-10.0659,30.022,5,6
309.6364,376.1818,309.6364,376.1818,-5.18384,0.000256241,0.000171495,-4.80778,5.20052,0.0127372,-15.0769,-10.0659,30.022,5,6
399.0909,264.8182,399.0909,264.8182,-20.0017,0.000256241,0.000171495,10.002,-10.0042,-0.000899328,-14.989,-9.97802,41.4505,5,6
401.0909,289.5454,401.0909,289.5454,-15.1834,0.000256241,0.000171495,8.04104,-9.00362,-0.00430846,-15.0769,-10.0659,40.3956,5,6
222.6538,270.3846,222.6538,270.3846,-19.9992,0.000256241,0.000171495,-19.9999,20.003,-0.000899328,-14.6374,-0.043956,8.92308,5,6
224,273.8333,224,273.8333,-20.0002,0.000256241,0.000171495,-19.0176,19.4047,-0.00430846,-14.6374,-0.043956,9.18681,5,6
375.9565,431.6522,375.9565,431.6522,-9.22467e-05,0.000256241,0.000171495,-10.0002,-0.00181025,-0.000899328,-14.989,-0.043956,20.0879,5,6
375.8462,432.1538,375.8462,432.1538,-2.07052,0.000256241,0.000171495,-7.93309,-0.00181025,-0.000899328,-14.989,0.043956,21.2308,5,6
373.2963,207.0741,373.2963,207.0741,-9.99963,0.000256241,0.000171495,-19.9999,0.00159888,-0.000899328,-14.989,0.131868,30.1978,5,6
356.3333,211.9048,356.3333,211.9048,-10.0001,0.000256241,0.000171495,-18.0664,4.76927,0.00932806,-15.0769,0.043956,30.9011,5,6
430.7273,259.7273,430.7273,259.7273,-19.9987,0.000256241,0.000171495,-19.9999,-10.0008,-0.000899328,-14.8132,9.89011,8.65934,5,6
428.4762,266.1429,428.4762,266.1429,-18.0312,0.000256241,0.000171495,-18.0353,-9.01896,-0.000899328,-14.8132,9.89011,9.18681,5,6
448.4167,255.25,448.4167,255.25,-10.0007,0.000256241,0.000171495,-19.9999,-10.0008,-0.000899328,-14.8132,9.97802,21.8462,5,6
448.0909,293.9091,448.0909,293.9091,-5.0137,0.000256241,0.000171495,-15.0224,-8.94566,0.0025098,-14.989,10.1538,20.8791,5,6
537.2273,341.9546,537.2273,341.9546,-9.99963,0.000256241,0.000171495,0.000468294,-19.9998,-0.000899328,-15.1648,9.8022,31.6044,5,6
403.2333,414.2333,403.2333,414.2333,0.000420235,0.000256241,0.000171495,10.0002,0.00159888,-0.000899328,-14.989,9.97802,41.2747,5,6
215.5789,360.4737,215.5789,360.4737,-10.0001,0.000256241,0.000171495,-19.9999,10.0006,-0.000899328,0.131868,-9.97802,8.92308,5,6
218.1304,354.4783,218.1304,354.4783,-11.9348,0.000256241,0.000171495,-18.0773,9.01534,-0.000899328,0.043956,-9.89011,11.2967,5,6
334.6875,439.25,334.6875,439.25,-9.22467e-05,0.000256241,0.000171495,-10.0002,-10.0042,-0.000899328,-0.131868,-10.1538,20,5,6
333.4375,439.6875,333.4375,439.6875,-9.22467e-05,0.000256241,0.000171495,-10.0002,-9.01384,0.0025098,-0.131868,-10.0659,19.9121,5,6
355.1333,224.0667,355.1333,224.0667,-0.00111721,0.000256241,0.000171495,-19.999,-19.9998,-0.000899328,-0.043956,-9.97802,41.5385,5,6
339.8,225.2,339.8,225.2,-2.07974,0.000256241,0.000171495,-17.9209,-14.9815,0.0127372,0.747253,-8.48352,40.3077,5,6
413.9565,424.6522,413.9565,424.6522,-9.22467e-05,0.000256241,0.000171495,-19.9999,-19.9998,-0.000899328,0.043956,-0.043956,8.92308,5,6
411.1,421.95,411.1,421.95,-9.22467e-05,0.000256241,0.000171495,-19.9999,-19.023,0.0025098,0.131868,0.043956,9.18681,5,6
156.7647,101.7059,156.7647,101.7059,-29.9997,0.000256241,0.000171495,-0.000446343,10.0006,-0.000899328,0.043956,0.043956,40.1319,5,6
159.4815,103.2963,159.4815,103.2963,-27.9437,0.000256241,0.000171495,-2.05472,10.0006,-0.000899328,0.043956,0.043956,39.956,5,6
382.875,280.4583,382.875,280.4583,-9.99912,0.000256241,0.000171495,-0.000446343,-20.0015,0.0025098,0.043956,0.043956,39.956,5,6
377.6818,262.2727,377.6818,262.2727,-14.7503,0.000256241,0.000171495,-1.93033,-19.0196,-0.00430846,0.483516,1.8022,39.0769,5,6
252.8636,119.1364,252.8636,119.1364,-29.9997,0.000256241,0.000171495,-19.9999,0.00159888,-0.000899328,0.131868,9.89011,18.4176,5,6
250.95,115,250.95,115,-29.9997,0.000256241,0.000171495,-18.9892,1.97037,0.0025098,0.131868,9.8022,19.3846,5,6
402.5714,420,402.5714,420,0.000932716,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,0.043956,9.97802,20,5,6
386.3182,412.1818,386.3182,412.1818,0.000420235,0.000256241,0.000171495,-10.0002,-15.1878,-0.00430846,0.043956,10.0659,22.1099,5,6
128.5789,183.8421,128.5789,183.8421,-9.99963,0.000256241,0.000171495,-10.0002,20.003,-0.000899328,0.131868,10.1538,40.7473,5,6
131.6522,356.1739,131.6522,356.1739,0.00195768,0.000256241,0.000171495,0.0032122,19.9996,-0.000899328,-0.131868,9.97802,39.956,5,6
123.9286,330.3571,123.9286,330.3571,-4.92043,0.000256241,0.000171495,-2.02271,19.9996,-0.000899328,0.835165,9.27473,39.3407,5,6
262.125,438.125,262.125,438.125,-9.22467e-05,0.000256241,0.000171495,-19.9999,-10.0042,-0.000899328,15.0769,-9.97802,8.83516,5,6
276.5714,433.2857,276.5714,433.2857,-1.99775,0.000256241,0.000171495,-18.0051,-14.869,0.00591893,14.989,-9.89011,11.3846,5,6
175.3529,225.1765,175.3529,225.1765,-30.0018,0.000256241,0.000171495,-0.000446343,-10.0042,0.00591893,15.0769,-10.1538,30.2857,5,6
222.087,347.2609,222.087,347.2609,-9.99861,0.000256241,0.000171495,10.0002,-19.9998,-0.000899328,15.0769,-9.89011,41.3626,5,6
225.4118,371.8235,225.4118,371.8235,-5.22228,0.000256241,0.000171495,9.00781,-19.4219,-0.00430846,14.989,-10.0659,40.3956,5,6
169.0714,430.1429,169.0714,430.1429,-0.000604728,0.000256241,0.000171495,9.99928,-9.99738,-0.000899328,14.989,-9.97802,40.044,5,6
177,428.6,177,428.6,-2.05873,0.000256241,0.000171495,7.94683,-14.9781,0.00591893,15.4286,-8.3956,38.9011,5,6
180.7917,155.2083,180.7917,155.2083,-10.0001,0.000256241,0.000171495,-20.0008,-10.0008,-0.000899328,14.989,0.043956,40.044,5,6
172.3,172.3,172.3,172.3,-10.0001,0.000256241,0.000171495,-15.0215,-5.02175,-0.017945,14.9011,-0.043956,39.956,5,6
85.26667,289.4,85.26667,289.4,-19.9997,0.000256241,0.000171495,-10.0002,10.0006,-0.000899328,14.8132,10.0659,18.4176,5,6
226.5556,8.388889,226.5556,8.388889,-25.0317,0.000256241,0.000171495,-18.949,-15.0429,-0.00771759,15.1648,9.97802,39.956,5,6
374.4118,418.8824,374.4118,418.8824,-24.9559,0.000256241,0.000171495,8.95202,-5.01834,-0.017945,-1.27473,-1.97802,11.1209,6,7
443.0625,387.1875,443.0625,387.1875,-30.0002,0.000256241,0.000171495,9.99928,0.00159888,-0.000899328,-15.3407,-10.0659,10.1538,6,7
429.4,385.1,429.4,385.1,-30.0002,0.000256241,0.000171495,10.0002,4.77949,-0.00430846,-15.2527,-9.97802,10.0659,6,7
283,404.2,283,404.2,-10.0001,0.000256241,0.000171495,-0.000446343,20.003,-0.000899328,-15.0769,-10.0659,20,6,7
280.1923,358.7308,280.1923,358.7308,-14.7539,0.000256241,0.000171495,-4.75199,19.9996,-0.000899328,-14.8132,-9.89011,21.1429,6,7
414.6296,250.5556,414.6296,250.5556,-10.0001,0.000256241,0.000171495,-10.0002,-0.00351481,-0.00430846,-14.989,-10.0659,30.022,6,7
431,228.4231,431,228.4231,-11.964,0.000256241,0.000171495,-14.8093,-4.83084,0.00932806,-14.5495,-8.21978,28.5275,6,7
353.6818,250.3636,353.6818,250.3636,-19.9992,0.000256241,0.000171495,-19.9999,10.004,-0.000899328,-15.3407,0.043956,8.30769,6,7
348.75,312.4167,348.75,312.4167,-20.0002,0.000256241,0.000171495,-10.0011,10.0006,-0.000899328,-14.5495,0.043956,10.0659,6,7
358.5217,260.2609,358.5217,260.2609,-24.9011,0.000256241,0.000171495,-14.9035,7.98919,-0.000899328,-14.7253,0.131868,12.0879,6,7
499.9565,162.0435,499.9565,162.0435,-20.0002,0.000256241,0.000171495,-19.9999,-10.0042,-0.000899328,-14.989,0.043956,20.1758,6,7
497.2,164,497.2,164,-20.0002,0.000256241,0.000171495,-19.9999,-7.95531,-0.00771759,-14.989,-0.043956,20,6,7
501.1875,316.9375,501.1875,316.9375,-20.0002,0.000256241,0.000171495,0.00229757,-10.0025,0.0025098,-14.989,0.043956,19.9121,6,7
500.5217,336.0435,500.5217,336.0435,-15.2444,0.000256241,0.000171495,-0.00136098,-10.0008,-0.000899328,-14.989,-0.043956,19.9121,6,7
484.6522,313.3044,484.6522,313.3044,-10.0001,0.000256241,0.000171495,-19.999,-10.0008,-0.000899328,-14.8132,9.89011,9.97802,6,7
475.1304,320.6956,475.1304,320.6956,-11.966,0.000256241,0.000171495,-15.1917,-5.19051,-0.000899328,-14.8132,9.89011,12,6,7
389.44,199.2,389.44,199.2,-29.9997,0.000256241,0.000171495,10.0002,10.0006,-0.000899328,-15.0769,9.89011,31.6923,6,7
606.9091,159.0909,606.9091,159.0909,-10.0001,0.000256241,0.000171495,-10.0002,-20.0015,-0.00430846,-15.0769,9.97802,39.956,6,7
605.6296,171.2222,605.6296,171.2222,-12.0777,0.000256241,0.000171495,-4.9843,-19.9998,-0.000899328,-13.7582,9.01099,37.7582,6,7
421.6923,164.1923,421.6923,164.1923,-20.0002,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,0.571429,-11.3846,29.9341,6,7
413.3636,149.9545,413.3636,149.9545,-24.7299,0.000256241,0.000171495,-8.07761,-18.0855,0.0025098,0.659341,-10.3297,31.6044,6,7
172.25,158,172.25,158,-29.9992,0.000256241,0.000171495,-19.9999,20.003,-0.000899328,0.043956,-0.043956,8.65934,6,7
240.0833,307.625,240.0833,307.625,-19.9987,0.000256241,0.000171495,-10.0011,9.99887,0.0025098,0.131868,0.043956,9.97802,6,7
219.1538,316.8462,219.1538,316.8462,-19.9997,0.000256241,0.000171495,-7.94407,14.9012,0.0025098,0.043956,0.043956,10.0659,6,7
161.9286,314.6429,161.9286,314.6429,0.000932716,0.000256241,0.000171495,-10.0002,19.9996,-0.000899328,0.131868,0.043956,31.5165,6,7
176.5714,288.2857,176.5714,288.2857,-1.94342,0.000256241,0.000171495,-14.7545,15.2268,-0.00771759,0.043956,-0.043956,31.956,6,7
228.5,230.35,228.5,230.35,-30.0002,0.000256241,0.000171495,-10.0002,10.0006,-0.000899328,0.131868,9.89011,8.65934,6,7
231.4706,259.7647,231.4706,259.7647,-25.1655,0.000256241,0.000171495,-5.17272,9.01704,0.00932806,0.131868,9.89011,9.18681,6,7
173.48,133,173.48,133,-29.9997,0.000256241,0.000171495,-10.0002,20.0047,0.0025098,0.131868,10.0659,21.7582,6,7
458.3182,292.8182,458.3182,292.8182,-30.0002,0.000256241,0.000171495,9.99928,-20.0032,-0.000899328,0.043956,9.97802,19.8242,6,7
457.1667,304.5833,457.1667,304.5833,-25.2019,0.000256241,0.000171495,9.00598,-19.0248,-0.00771759,0.043956,9.97802,19.8242,6,7
169.7368,238.8421,169.7368,238.8421,-10.0001,0.000256241,0.000171495,-19.9999,20.003,-0.000899328,0.043956,9.97802,20,6,7
174.0556,239.2778,174.0556,239.2778,-11.9947,0.000256241,0.000171495,-18.0069,18.9836,-0.000899328,0.043956,9.97802,20.7033,6,7
412.4615,226.0769,412.4615,226.0769,-10.0001,0.000256241,0.000171495,0.000468294,-10.0025,0.0025098,0.131868,10.1538,40.7473,6,7
410.7586,232.5862,410.7586,232.5862,-5.05111,0.000256241,0.000171495,-4.94223,-10.0025,0.0025098,0.21978,10.2418,40.2198,6,7
193.6429,389.0714,193.6429,389.0714,-9.22467e-05,0.000256241,0.000171495,9.99928,20.003,-0.000899328,-0.043956,9.89011,39.956,6,7
193.8889,380.3333,193.8889,380.3333,-9.22467e-05,0.000256241,0.000171495,5.24957,20.003,-0.000899328,0.571429,9.45055,39.5165,6,7
331.6154,383.1538,331.6154,383.1538,-19.9997,0.000256241,0.000171495,9.99928,-20.0015,-0.00430846,14.989,-10.0659,20,6,7
327.0526,383.7368,327.0526,383.7368,-20.0002,0.000256241,0.000171495,9.99928,-19.4151,0.0025098,14.989,-9.89011,20.1758,6,7
302.8333,178.75,302.8333,178.75,-20.0002,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,15.0769,-9.97802,30.1099,6,7
303.2727,188.7273,303.2727,188.7273,-18.0343,0.000256241,0.000171495,-8.0895,-19.9998,-0.000899328,15.0769,-10.0659,29.9341,6,7
15.72727,83.27273,15.72727,83.27273,-30.0002,0.000256241,0.000171495,-0.000446343,20.003,-0.000899328,14.989,-9.97802,40.044,6,7
20.14286,106.4286,20.14286,106.4286,-25.0522,0.000256241,0.000171495,-0.000446343,17.9728,0.00932806,14.989,-9.97802,39.956,6,7
287.5,190.5,287.5,190.5,-9.22467e-05,0.000256241,0.000171495,-19.999,-20.0015,-0.00430846,14.989,-9.97802,39.956,6,7
287.8667,190.8667,287.8667,190.8667,-1.97468,0.000256241,0.000171495,-18.9956,-19.4202,-0.00771759,15.4286,-8.3956,39.3407,6,7
54.66667,88.86667,54.66667,88.86667,-30.0002,0.000256241,0.000171495,-10.0002,20.003,-0.000899328,15.0769,-0.131868,29.9341,6,7
55.66667,70.5,55.66667,70.5,-29.9997,0.000256241,0.000171495,-14.9218,19.3774,-0.00430846,15.0769,-0.043956,32.2198,6,7
164.8947,127.4737,164.8947,127.4737,-30.0002,0.000256241,0.000171495,10.0011,-0.00181025,-0.000899328,14.9011,-0.043956,40.044,6,7
169.3214,134.4643,169.3214,134.4643,-28.0374,0.000256241,0.000171495,8.99958,-1.9757,0.00591893,14.989,0.043956,39.956,6,7
263.8235,313.5882,263.8235,313.5882,-19.9997,0.000256241,0.000171495,-0.000446343,-10.0025,0.0025098,15.0769,10.0659,20,6,7
290.8214,166.8929,290.8214,166.8929,-28.9461,0.000256241,0.000171495,-17.952,7.9943,-0.0111267,-1.53846,-2.06593,11.5604,7,6
546.0714,337.5357,546.0714,337.5357,-30.0002,0.000256241,0.000171495,10.0011,-10.0025,0.0025098,-15.2527,-9.97802,20.0879,7,6
540.5172,337.1724,540.5172,337.1724,-30.0002,0.000256241,0.000171495,10.0011,-8.04736,-0.000899328,-15.0769,-9.97802,20.1758,7,6
400.75,205.1944,400.75,205.1944,-20.0007,0.000256241,0.000171495,-20.0017,10.0006,-0.000899328,-14.989,-9.97802,19.8242,7,6
383.7692,222.8462,383.7692,222.8462,-15.0891,0.000256241,0.000171495,-19.9999,14.9217,-0.00430846,-14.989,-9.97802,19.9121,7,6
328.75,434.4167,328.75,434.4167,-10.0001,0.000256241,0.000171495,0.00412684,19.9996,-0.000899328,-14.989,-9.97802,19.8242,7,6
