0.0802745,0.53,0.613947,0.0645912447679,0.53,0.417531047219,-0.0156832552321,0.0,-0.196415952781
0.0389482,0.53,0.299108,-0.027847327286,0.53,0.480529645782,-0.066795527286,0.0,0.181421645782
-0.197028,0.53,0.38889,-0.0274981845219,0.53,0.480583597044,0.169529815478,0.0,0.091693597044
-0.0449424,0.53,0.370306,0.0644738182131,0.53,0.41756618702,0.109416218213,0.0,0.0472601870204
-0.12923,0.53,0.639878,0.0186277308619,0.53,0.448852944189,0.147857730862,0.0,-0.191025055811
0.113746,0.53,0.403448,0.0622949070935,0.53,0.419054274924,-0.0514510929065,0.0,0.0156062749243
-0.00551706,0.53,0.404243,0.0645332460951,0.53,0.417528804731,0.0700503060951,0.0,0.0132858047306
0.0518713,0.53,0.597186,0.0641860729267,0.53,0.417780044244,0.0123147729267,0.0,-0.179405955756
0.130161,0.53,0.456686,0.0645273592214,0.53,0.417531334759,-0.0656336407786,0.0,-0.0391546652409
0.0394319,0.53,0.414197,-0.023346762199,0.53,0.477424138395,-0.062778662199,0.0,0.0632271383949
0.190167,0.53,0.593291,-0.0262981208881,0.53,0.479450659362,-0.216465120888,0.0,-0.113840340638
-0.0857077,0.53,0.565499,-0.0277543775229,0.53,0.480505917148,0.0579533224771,0.0,-0.0849930828521
0.191721,0.53,0.526577,0.0645171787922,0.53,0.417546731463,-0.127203821208,0.0,-0.109030268537
0.117964,0.53,0.648576,0.0372146386662,0.53,0.436344863431,-0.0807493613338,0.0,-0.212231136569
-0.212464,0.53,0.36952,0.0645158091646,0.53,0.417539430874,0.276979809165,0.0,0.0480194308736
-0.10638,0.53,0.543369,0.0645497459574,0.53,0.41751680527,0.170929745957,0.0,-0.12585219473
-0.179967,0.53,0.588758,-0.0138911139459,0.53,0.470973818174,0.166075886054,0.0,-0.117784181826
0.0638627,0.53,0.642969,0.0635996262393,0.53,0.418175900374,-0.00026307376066,0.0,-0.224793099626
-0.143782,0.53,0.257749,0.0600821619344,0.53,0.420556174587,0.203864161934,0.0,0.162807174587
-0.101898,0.53,0.645684,-0.0272711074768,0.53,0.480368715423,0.0746268925232,0.0,-0.165315284577
-0.100297,0.53,0.475714,0.0548318767217,0.53,0.424152610823,0.155128876722,0.0,-0.0515613891775
0.0231316,0.53,0.570202,0.0467373377876,0.53,0.429976016454,0.0236057377876,0.0,-0.140225983546
0.0694133,0.53,0.53106,0.0646497597039,0.53,0.417529304489,-0.00476354029606,0.0,-0.113530695511
-0.180134,0.53,0.469562,0.0628737619645,0.53,0.418674779642,0.243007761965,0.0,-0.0508872203584
-0.154992,0.53,0.51791,0.0223991381335,0.53,0.446344100995,0.177391138133,0.0,-0.0715658990047
-0.0565973,0.53,0.632068,0.0643193555609,0.53,0.417708919767,0.120916655561,0.0,-0.214359080233
0.027627,0.53,0.517552,0.0640324484556,0.53,0.417887957511,0.0364054484556,0.0,-0.0996640424891
-0.0212814,0.53,0.287206,0.0645435248126,0.53,0.417516362638,0.0858249248126,0.0,0.130310362638
-0.210252,0.53,0.343845,0.0644789297962,0.53,0.41756000714,0.274730929796,0.0,0.0737150071404
0.172907,0.53,0.452807,0.0645926136329,0.53,0.417500724288,-0.108314386367,0.0,-0.035306275712
0.151886,0.53,0.608334,0.0648171109562,0.53,0.417416419589,-0.0870688890438,0.0,-0.190917580411
-0.0502664,0.53,0.521265,0.0503507456914,0.53,0.427463206004,0.100617145691,0.0,-0.0938017939964
0.216753,0.53,0.614412,-0.0273852432031,0.53,0.480604778137,-0.244138243203,0.0,-0.133807221863
-0.0918975,0.53,0.296265,0.0645142672097,0.53,0.417539424806,0.15641176721,0.0,0.121274424806
-0.137319,0.53,0.524478,0.0640732708043,0.53,0.417885700558,0.201392270804,0.0,-0.106592299442
0.0478538,0.53,0.570672,0.0574601744303,0.53,0.422482987501,0.00960637443028,0.0,-0.148189012499
0.183458,0.53,0.635344,0.0492706529863,0.53,0.428790823888,-0.134187347014,0.0,-0.206553176112
-0.0141536,0.53,0.443648,0.064625828209,0.53,0.417538757877,0.078779428209,0.0,-0.0261092421229
0.138152,0.53,0.413824,-0.0277896978136,0.53,0.480540877975,-0.165941697814,0.0,0.0667168779752
0.164373,0.53,0.569027,-0.0276171533087,0.53,0.480566137527,-0.191990153309,0.0,-0.0884608624727
0.147978,0.53,0.603342,0.0645662116513,0.53,0.417525306273,-0.0834117883487,0.0,-0.185816693727
0.197918,0.53,0.592348,0.0645187216666,0.53,0.417579376176,-0.133399278333,0.0,-0.174768623824
-0.0278679,0.53,0.509335,0.0404372585768,0.53,0.433954214221,0.0683051585768,0.0,-0.0753807857793
-0.0522825,0.53,0.32263,-0.027716119268,0.53,0.480552069349,0.024566380732,0.0,0.157922069349
-0.155611,0.53,0.498334,0.0599121845711,0.53,0.420685606878,0.215523184571,0.0,-0.0776483931224
0.119174,0.53,0.616344,-0.0278325429715,0.53,0.480534154276,-0.147006542971,0.0,-0.135809845724
-0.0926154,0.53,0.373159,0.0645301090324,0.53,0.417525404743,0.157145509032,0.0,0.0443664047432
-0.0700947,0.53,0.39127,0.0645436494903,0.53,0.417516926979,0.13463834949,0.0,0.0262469269786
-0.163534,0.53,0.599271,0.0639051483218,0.53,0.417957480837,0.227439148322,0.0,-0.181313519163
-0.205961,0.53,0.376531,0.0637411279496,0.53,0.418064876669,0.26970212795,0.0,0.0415338766694
-0.0554889,0.53,0.631459,0.0636758827615,0.53,0.418052295295,0.119164782761,0.0,-0.213406704705
-0.0713932,0.53,0.656663,0.0642614474458,0.53,0.417195540576,0.135654647446,0.0,-0.239467459424
0.0199857,0.53,0.522886,0.0641175019669,0.53,0.417847345502,0.0441318019669,0.0,-0.105038654498
0.125115,0.53,0.459734,0.0645639692917,0.53,0.417514153979,-0.0605510307083,0.0,-0.0422198460206
0.120741,0.53,0.534609,0.0647846208453,0.53,0.417392609991,-0.0559563791547,0.0,-0.117216390009
-0.209543,0.53,0.476703,0.054372678463,0.53,0.424512976354,0.263915678463,0.0,-0.0521900236459
0.153053,0.53,0.347571,0.0646140260893,0.53,0.4174761971,-0.0884389739107,0.0,0.0699051971004
0.188363,0.53,0.391312,0.0646226739304,0.53,0.417524732624,-0.12374032607,0.0,0.0262127326235
-0.143474,0.53,0.40242,-0.027835004684,0.53,0.48052481111,0.115638995316,0.0,0.07810481111
-0.0298118,0.53,0.527358,0.0549425177737,0.53,0.424235280119,0.0847543177737,0.0,-0.103122719881
0.119592,0.53,0.397671,0.063103237965,0.53,0.418529463518,-0.056488762035,0.0,0.0208584635181
0.0408126,0.53,0.303059,0.0645379794629,0.53,0.417520236592,0.0237253794629,0.0,0.114461236592
-0.197702,0.53,0.631676,-0.0276239581105,0.53,0.480349001334,0.170078041889,0.0,-0.151326998666
0.00209197,0.53,0.621717,0.0389438951777,0.53,0.43506644334,0.0368519251777,0.0,-0.18665055666
-0.0960587,0.53,0.542472,0.0433777076666,0.53,0.431958588371,0.139436407667,0.0,-0.110513411629
-0.212524,0.53,0.472963,-0.0273349812557,0.53,0.480170030935,0.185189018744,0.0,0.00720703093502
-0.20857,0.53,0.559681,-0.0249801505913,0.53,0.478554269217,0.183589849409,0.0,-0.0811267307827
-0.0829243,0.53,0.357787,-0.0236990157372,0.53,0.479014237374,0.0592252842628,0.0,0.121227237374
0.0177514,0.53,0.537755,-0.0278716547405,0.53,0.480527472025,-0.0456230547405,0.0,-0.0572275279753
0.164074,0.53,0.602092,-0.0278580465993,0.53,0.480529818401,-0.191932046599,0.0,-0.121562181599
-0.00630091,0.53,0.505729,0.00743382034075,0.53,0.486068700653,0.0137347303407,0.0,-0.0196602993471
-0.0501286,0.53,0.495858,0.0642553551185,0.53,0.417675607698,0.114383955119,0.0,-0.0781823923024
0.197864,0.53,0.380072,0.0645477148732,0.53,0.417515252655,-0.133316285127,0.0,0.0374432526545
-0.0574093,0.53,0.635352,-0.0144130917905,0.53,0.471441121671,0.0429962082095,0.0,-0.163910878329
-0.0973596,0.53,0.530216,0.042880487967,0.53,0.432349013026,0.140240087967,0.0,-0.0978669869736
-0.0274601,0.53,0.581442,-0.0268938998975,0.53,0.479869778109,0.000566200102526,0.0,-0.101572221891
-0.211008,0.53,0.383542,0.0624187725403,0.53,0.418964686661,0.27342677254,0.0,0.0354226866609
-0.00328027,0.53,0.556243,0.0633078737036,0.53,0.418366242761,0.0665881437036,0.0,-0.137876757239
0.105887,0.53,0.449303,0.0636421071703,0.53,0.418138890846,-0.0422448928297,0.0,-0.0311641091539
-0.214954,0.53,0.413688,-0.0233831316159,0.53,0.477443082557,0.191570868384,0.0,0.0637550825568
0.0513037,0.53,0.550737,0.0620037982559,0.53,0.41926959346,0.0107000982559,0.0,-0.13146740654
0.022405,0.53,0.583452,-0.0203577925192,0.53,0.475386469239,-0.0427627925192,0.0,-0.108065530761
0.0839449,0.53,0.272528,0.0645479617412,0.53,0.417511631122,-0.0193969382588,0.0,0.144983631122
0.209023,0.53,0.27914,0.0645439942004,0.53,0.417513536116,-0.1444790058,0.0,0.138373536116
0.100605,0.53,0.452326,0.0635779286916,0.53,0.418175685412,-0.0370270713084,0.0,-0.0341503145885
0.148901,0.53,0.607182,-0.0264355086848,0.53,0.479522554368,-0.175336508685,0.0,-0.127659445632
0.147444,0.53,0.634887,0.0643040209135,0.53,0.417686190683,-0.0831399790865,0.0,-0.217200809317
-0.101184,0.53,0.532346,0.0292597040107,0.53,0.441581907001,0.130443704011,0.0,-0.0907640929985
-0.177064,0.53,0.584675,-0.0197879664424,0.53,0.474995164887,0.157276033558,0.0,-0.109679835113
0.0141724,0.53,0.628352,0.0605196778828,0.53,0.420262839361,0.0463472778828,0.0,-0.208089160639
-0.080618,0.53,0.432016,0.0640856318316,0.53,0.417829214798,0.144703631832,0.0,-0.0141867852021
0.153269,0.53,0.511855,0.064307826549,0.53,0.417687049159,-0.088961173451,0.0,-0.0941679508415
0.0784424,0.53,0.405935,0.0636087341739,0.53,0.418154761543,-0.0148336658261,0.0,0.0122197615434
-0.191074,0.53,0.440337,-0.0277646556736,0.53,0.48046912093,0.163309344326,0.0,0.0401321209302
-0.0949658,0.53,0.527217,0.0644499879453,0.53,0.417581481936,0.159415787945,0.0,-0.109635518064
-0.164213,0.53,0.534314,-0.0278963368509,0.53,0.480521816603,0.136316663149,0.0,-0.0537921833972
-0.00976532,0.53,0.58682,0.0283895956813,0.53,0.442157737581,0.0381549156813,0.0,-0.144662262419
0.0885696,0.53,0.548995,0.058616973302,0.53,0.421554938431,-0.029952626698,0.0,-0.127440061569
0.16414,0.53,0.586421,0.06448504365,0.53,0.417557271652,-0.09965495635,0.0,-0.168863728348
0.184846,0.53,0.26095,0.0646668308691,0.53,0.41744255602,-0.120179169131,0.0,0.15649255602
0.0166394,0.53,0.492655,0.0639364194206,0.53,0.417930722001,0.0472970194206,0.0,-0.0747242779989
-0.0514096,0.53,0.468789,-0.0270055402291,0.53,0.479915498579,0.0244040597709,0.0,0.0111264985786
0.145845,0.53,0.539866,-0.0249581440491,0.53,0.478601268218,-0.170803144049,0.0,-0.0612647317823
0.129192,0.53,0.518666,0.0674466365129,0.53,0.414635253784,-0.0617453634871,0.0,-0.104030746216
-0.0143856,0.53,0.400615,0.064616271908,0.53,0.417470322288,0.079001871908,0.0,0.0168553222877
-0.00262364,0.53,0.390525,0.0644743079842,0.53,0.417570246305,0.0670979479842,0.0,0.0270452463055
0.0699002,0.53,0.255683,0.0645788391573,0.53,0.417498359594,-0.00532136084274,0.0,0.161815359594
0.0210804,0.53,0.553095,-0.0120023839108,0.53,0.46980882682,-0.0330827839108,0.0,-0.0832861731799
0.145453,0.53,0.546796,0.0577585021863,0.53,0.422235179564,-0.0876944978137,0.0,-0.124560820436
0.169874,0.53,0.275472,0.0645535114734,0.53,0.417514509831,-0.105320488527,0.0,0.142042509831
-0.154885,0.53,0.642303,-0.0277698032882,0.53,0.480510841627,0.127115196712,0.0,-0.161792158373
-0.0913542,0.53,0.397797,0.0633030711227,0.53,0.418373522654,0.154657271123,0.0,0.0205765226535
0.054547,0.53,0.522366,0.0645356273137,0.53,0.417545714495,0.00998862731374,0.0,-0.104820285505
-0.0285275,0.53,0.329159,0.0645210660683,0.53,0.417536228046,0.0930485660683,0.0,0.0883772280456
0.031421,0.53,0.588421,0.0624928380184,0.53,0.41902306712,0.0310718380184,0.0,-0.16939793288
0.161799,0.53,0.499207,0.0648814749559,0.53,0.417266754645,-0.0969175250441,0.0,-0.0819402453547
-0.138769,0.53,0.568634,0.0448958458662,0.53,0.430913978905,0.183664845866,0.0,-0.137720021095
-0.0431521,0.53,0.536918,0.0642478650038,0.53,0.417769590559,0.107399965004,0.0,-0.119148409441
-0.00112666,0.53,0.606553,0.0391980839453,0.53,0.434864978422,0.0403247439453,0.0,-0.171688021578
-0.0274434,0.53,0.576424,0.0395684781365,0.53,0.434545318489,0.0670118781365,0.0,-0.141878681511
0.0087743,0.53,0.396279,0.0644840436956,0.53,0.41755725247,0.0557097436956,0.0,0.0212782524702
-0.0692379,0.53,0.485922,0.0498044829764,0.53,0.427580679377,0.119042382976,0.0,-0.058341320623
0.0925859,0.53,0.513861,0.0646300312579,0.53,0.417476224405,-0.0279558687421,0.0,-0.0963847755954
-0.132815,0.53,0.556208,-0.0242672377526,0.53,0.478093176067,0.108547762247,0.0,-0.0781148239326
0.134698,0.53,0.560176,0.0646301225759,0.53,0.417431291926,-0.0700678774241,0.0,-0.142744708074
-0.132535,0.53,0.39819,-0.0203591819047,0.53,0.475405870432,0.112175818095,0.0,0.0772158704324
-0.102512,0.53,0.522254,-0.0278808191998,0.53,0.480516937902,0.0746311808002,0.0,-0.0417370620977
0.15111,0.53,0.325204,0.0645900199067,0.53,0.417459535185,-0.0865199800933,0.0,0.0922555351855
0.0908186,0.53,0.421703,0.0645263400708,0.53,0.4175303165,-0.0262922599292,0.0,-0.00417268350049
0.0656906,0.53,0.548113,-0.0244805136249,0.53,0.478197385512,-0.0901711136249,0.0,-0.0699156144876
0.0517172,0.53,0.401573,0.0644743697945,0.53,0.417598330813,0.0127571697945,0.0,0.0160253308128
0.108505,0.53,0.332523,0.0648455122932,0.53,0.417265556837,-0.0436594877068,0.0,0.0847425568373
0.154431,0.53,0.392124,0.0651672223484,0.53,0.417066682937,-0.0892637776516,0.0,0.0249426829368
0.136335,0.53,0.371144,0.0646497124612,0.53,0.417486460401,-0.0716852875388,0.0,0.0463424604011
0.00313247,0.53,0.254916,0.0645439989797,0.53,0.41751614404,0.0614115289797,0.0,0.16260014404
0.00813695,0.53,0.490015,0.0644009338641,0.53,0.417615188349,0.0562639838641,0.0,-0.0723998116511
-0.0293611,0.53,0.326763,0.0645425864364,0.53,0.417516943575,0.0939036864364,0.0,0.0907539435749
0.0771247,0.53,0.43533,0.0645463316476,0.53,0.417517932254,-0.0125783683524,0.0,-0.017812067746
-0.0347045,0.53,0.570538,0.0643875079444,0.53,0.417667679208,0.0990920079444,0.0,-0.152870320792
-0.0318345,0.53,0.319845,0.0645426599132,0.53,0.417516544008,0.0963771599132,0.0,0.0976715440077
-0.174598,0.53,0.292551,0.0645217566581,0.53,0.41753121022,0.239119756658,0.0,0.12498021022
0.0494757,0.53,0.648736,0.0647287417137,0.53,0.417446810159,0.0152530417137,0.0,-0.231289189841
-0.20151,0.53,0.444778,-0.0277188269281,0.53,0.480400865927,0.173791173072,0.0,0.0356228659269
-0.0340858,0.53,0.308804,0.0645540299191,0.53,0.41751691878,0.0986398299191,0.0,0.10871291878
-0.0938645,0.53,0.345859,0.0637161181295,0.53,0.41808264396,0.15758061813,0.0,0.0722236439602
0.0735805,0.53,0.475176,-0.027442623506,0.53,0.480229978131,-0.101023123506,0.0,0.00505397813127
-0.191133,0.53,0.479558,-0.0277534865712,0.53,0.480491318708,0.163379513429,0.0,0.000933318707992
0.119496,0.53,0.52658,0.0214905342459,0.53,0.446875673765,-0.0980054657541,0.0,-0.0797043262346
0.176398,0.53,0.28624,0.0645441246848,0.53,0.417515909623,-0.111853875315,0.0,0.131275909623
0.124423,0.53,0.53307,0.0644295941654,0.53,0.417611121109,-0.0599934058346,0.0,-0.115458878891
0.0666697,0.53,0.500449,0.0429681392774,0.53,0.432230304539,-0.0237015607226,0.0,-0.0682186954606
0.0719161,0.53,0.634981,-0.026757910355,0.53,0.479752544337,-0.098674010355,0.0,-0.155228455663
0.0724515,0.53,0.374049,0.0618333325468,0.53,0.419363875627,-0.0106181674532,0.0,0.0453148756268
0.139909,0.53,0.467279,0.064520261829,0.53,0.41753662407,-0.075388738171,0.0,-0.0497423759301
0.19481,0.53,0.499512,0.0611570689574,0.53,0.419855591321,-0.133652931043,0.0,-0.079656408679
0.122225,0.53,0.572096,0.0421704403789,0.53,0.432880658104,-0.0800545596211,0.0,-0.139215341896
0.0184362,0.53,0.652984,-0.0278236633899,0.53,0.480517941041,-0.0462598633899,0.0,-0.172466058959
0.187672,0.53,0.502979,0.0476975159578,0.53,0.429011568263,-0.139974484042,0.0,-0.0739674317365
0.00867243,0.53,0.60615,-0.0241961473463,0.53,0.477995498166,-0.0328685773463,0.0,-0.128154501834
-0.16173,0.53,0.544961,-0.0196548028189,0.53,0.47490182599,0.142075197181,0.0,-0.07005917401
0.1025,0.53,0.490421,0.0644414058288,0.53,0.417599716608,-0.0380585941712,0.0,-0.0728212833922
0.0636995,0.53,0.31023,0.0645376031228,0.53,0.417520022142,0.000838103122765,0.0,0.107290022142
0.00959451,0.53,0.55599,0.064435568474,0.53,0.417609151447,0.054841058474,0.0,-0.138380848553
-0.0626414,0.53,0.584383,-0.0239674972931,0.53,0.47784165376,0.0386739027069,0.0,-0.10654134624
0.124985,0.53,0.540001,0.0645700297709,0.53,0.417519430829,-0.0604149702291,0.0,-0.122481569171
0.186326,0.53,0.350052,-0.0271144266868,0.53,0.480565767658,-0.213440426687,0.0,0.130513767658
-0.180951,0.53,0.477253,0.061511266253,0.53,0.419642733248,0.242462266253,0.0,-0.0576102667519
-0.166385,0.53,0.366633,-0.02788281752,0.53,0.480512339572,0.13850218248,0.0,0.113879339572
0.0872184,0.53,0.333792,0.0645853245692,0.53,0.417441136006,-0.0226330754308,0.0,0.0836491360063
-0.217623,0.53,0.331374,0.0373657320558,0.53,0.436038217523,0.254988732056,0.0,0.104664217523
0.170673,0.53,0.299677,0.0647092064884,0.53,0.417317729807,-0.105963793512,0.0,0.117640729807
0.192253,0.53,0.645725,0.0643199043454,0.53,0.41733613501,-0.127933095655,0.0,-0.22838886499
0.0615696,0.53,0.459931,0.0562507450852,0.53,0.423169102156,-0.00531885491484,0.0,-0.0367618978443
0.0758988,0.53,0.380919,0.0634191359974,0.53,0.418282206985,-0.0124796640026,0.0,0.0373632069852
0.0610085,0.53,0.601585,-0.0248010741317,0.53,0.478394473513,-0.0858095741317,0.0,-0.123190526487
-0.0197236,0.53,0.510017,0.0188278800808,0.53,0.448675186716,0.0385514800808,0.0,-0.0613418132845
-0.0291476,0.53,0.391897,0.0592509043642,0.53,0.421122729677,0.0883985043642,0.0,0.0292257296771
-0.098368,0.53,0.425654,0.0639701252429,0.53,0.4179086279,0.162338125243,0.0,-0.00774537209972
-0.107465,0.53,0.445104,-0.0278499381689,0.53,0.480491200699,0.0796150618311,0.0,0.0353872006988
0.148656,0.53,0.63104,0.00932533073099,0.53,0.455227337621,-0.139330669269,0.0,-0.175812662379
0.172884,0.53,0.420381,-0.026004464267,0.53,0.479236805074,-0.198888464267,0.0,0.0588558050744
0.190532,0.53,0.548649,0.0643734718143,0.53,0.415993459143,-0.126158528186,0.0,-0.132655540857
0.11628,0.53,0.582409,0.0654483011257,0.53,0.416318560473,-0.0508316988743,0.0,-0.166090439527
-0.155545,0.53,0.322937,0.00859105906967,0.53,0.455650714226,0.16413605907,0.0,0.132713714226
-0.115173,0.53,0.592812,-0.0213698678222,0.53,0.475906469325,0.0938031321778,0.0,-0.116905530675
0.111547,0.53,0.481762,0.0645286947722,0.53,0.417270340468,-0.0470183052278,0.0,-0.0644916595321
-0.0554103,0.53,0.443772,-0.027890112036,0.53,0.480521626855,0.027520187964,0.0,0.0367496268554
0.133562,0.53,0.441568,0.0646094580818,0.53,0.417422661858,-0.0689525419182,0.0,-0.0241453381424
-0.0656872,0.53,0.260595,0.0637000371125,0.53,0.418092372051,0.129387237112,0.0,0.157497372051
0.193238,0.53,0.372361,0.0645507471321,0.53,0.417516653096,-0.128687252868,0.0,0.0451556530962
0.122099,0.53,0.61281,0.0643384166995,0.53,0.417648973637,-0.0577605833005,0.0,-0.195161026363
-0.130723,0.53,0.40652,-0.0262388988378,0.53,0.479386508427,0.104484101162,0.0,0.0728665084265
0.180719,0.53,0.659558,-0.023116862517,0.53,0.477274260618,-0.203835862517,0.0,-0.182283739382
0.123129,0.53,0.455786,0.0645459706896,0.53,0.41750485048,-0.0585830293104,0.0,-0.0382811495195
0.196001,0.53,0.384006,0.0645565501356,0.53,0.417499720188,-0.131444449864,0.0,0.0334937201876
-0.14146,0.53,0.522444,0.063541038797,0.53,0.418215000041,0.205001038797,0.0,-0.104228999959
0.0823944,0.53,0.530531,-0.0277136813947,0.53,0.480551679484,-0.110108081395,0.0,-0.0499793205162
-0.0343961,0.53,0.467463,-0.0277684319074,0.53,0.480538033743,0.00662766809263,0.0,0.0130750337426
0.206487,0.53,0.531395,-0.0270898476548,0.53,0.480192630411,-0.233576847655,0.0,-0.0512023695887
0.0432414,0.53,0.658271,0.0647404110679,0.53,0.417456465063,0.0214990110679,0.0,-0.240814534937
-0.12226,0.53,0.410984,0.0627987469284,0.53,0.418712804588,0.185058746928,0.0,0.00772880458831
-0.140201,0.53,0.545942,0.00155247189427,0.53,0.460482592716,0.141753471894,0.0,-0.0854594072845
0.174402,0.53,0.345175,0.0646969794423,0.53,0.41743486243,-0.109705020558,0.0,0.0722598624295
0.0302064,0.53,0.641363,0.0410903862549,0.53,0.433528441355,0.0108839862549,0.0,-0.207834558645
-0.105353,0.53,0.553497,0.0642922583499,0.53,0.417688032637,0.16964525835,0.0,-0.135808967363
-0.0559416,0.53,0.521414,-0.027847874563,0.53,0.480501000163,0.028093725437,0.0,-0.0409129998372
0.151,0.53,0.317034,0.0645082314393,0.53,0.417547473201,-0.0864917685607,0.0,0.100513473201
0.0302843,0.53,0.536631,0.0625035558047,0.53,0.418907295579,0.0322192558047,0.0,-0.117723704421
0.185652,0.53,0.559147,0.0632318602543,0.53,0.418418029654,-0.122420139746,0.0,-0.140728970346
0.0959563,0.53,0.65176,0.0240598222418,0.53,0.445190689341,-0.0718964777582,0.0,-0.206569310659
0.0977972,0.53,0.288295,0.0645417461416,0.53,0.41751821262,-0.0332554538584,0.0,0.12922321262
-0.00514766,0.53,0.345113,0.0645260243116,0.53,0.41753390766,0.0696736843116,0.0,0.0724209076595
-0.0102153,0.53,0.603063,0.0645319572289,0.53,0.417568329851,0.0747472572289,0.0,-0.185494670149
0.0148038,0.53,0.450618,0.0645504746424,0.53,0.417522511387,0.0497466746424,0.0,-0.0330954886132
-0.156921,0.53,0.411045,0.0558554113478,0.53,0.423457373296,0.212776411348,0.0,0.0124123732962
-0.000267723,0.53,0.382644,0.063553632896,0.53,0.418205742827,0.063821355896,0.0,0.0355617428266
0.00839315,0.53,0.454938,-0.00743920538117,0.53,0.466588443961,-0.0158323553812,0.0,0.0116504439612
-0.137952,0.53,0.623385,0.00876003611777,0.53,0.455548429143,0.146712036118,0.0,-0.167836570857
0.189034,0.53,0.30858,0.0646290397575,0.53,0.417453357742,-0.124404960243,0.0,0.108873357742
-0.189117,0.53,0.351345,0.063493065809,0.53,0.418237598055,0.252610065809,0.0,0.0668925980548
0.000240428,0.53,0.454642,0.0514385083496,0.53,0.426490130932,0.0511980803496,0.0,-0.0281518690682
0.0806602,0.53,0.40402,0.00364686654139,0.53,0.459037596611,-0.0770133334586,0.0,0.0550175966109
0.144294,0.53,0.408269,0.0652266025449,0.53,0.417025764218,-0.0790673974551,0.0,0.0087567642181
0.0869862,0.53,0.314105,0.0645802253626,0.53,0.417490261139,-0.0224059746374,0.0,0.103385261139
-0.061526,0.53,0.297557,-0.0278372788156,0.53,0.480533214321,0.0336887211844,0.0,0.182976214321
-0.115025,0.53,0.35357,0.0643043458617,0.53,0.417686457627,0.179329345862,0.0,0.0641164576267
-0.0407045,0.53,0.524661,0.0598528642783,0.53,0.420724689269,0.100557364278,0.0,-0.103936310731
-0.0411093,0.53,0.539595,0.0483677344488,0.53,0.428309989444,0.0894770344488,0.0,-0.111285010556
0.0555851,0.53,0.412762,0.0654134573079,0.53,0.416939677185,0.00982835730792,0.0,0.00417767718452
-0.020554,0.53,0.478316,0.0649515169543,0.53,0.417260638181,0.0855055169543,0.0,-0.0610553618187
-0.0491179,0.53,0.610246,0.0577621455974,0.53,0.422166413463,0.106880045597,0.0,-0.188079586537
0.132395,0.53,0.576574,0.0650684364048,0.53,0.41710994038,-0.0673265635952,0.0,-0.15946405962
-0.107099,0.53,0.415263,0.0639860780844,0.53,0.417907863775,0.171085078084,0.0,0.00264486377459
0.201458,0.53,0.530338,0.064402112082,0.53,0.417629361211,-0.137055887918,0.0,-0.112708638789
0.0597047,0.53,0.4133,0.0645018289474,0.53,0.417558892346,0.00479712894743,0.0,0.00425889234574
0.0665863,0.53,0.345675,0.0645858812018,0.53,0.417518982584,-0.0020004187982,0.0,0.0718439825844
-0.158004,0.53,0.653745,0.0412707042446,0.53,0.433566352026,0.199274704245,0.0,-0.220178647974
0.178706,0.53,0.29855,-0.027551835632,0.53,0.480570699777,-0.206257835632,0.0,0.182020699777
0.215643,0.53,0.556113,0.0670215248732,0.53,0.415916040224,-0.148621475127,0.0,-0.140196959776
0.0423146,0.53,0.547528,0.064144516862,0.53,0.417834100518,0.021829916862,0.0,-0.129693899482
-0.190816,0.53,0.548607,0.0593131744291,0.53,0.421086988153,0.250129174429,0.0,-0.127520011847
0.0914661,0.53,0.536567,0.0644698187801,0.53,0.417658068205,-0.0269962812199,0.0,-0.118908931795
-0.00706137,0.53,0.531957,0.0645630512532,0.53,0.417515404498,0.0716244212532,0.0,-0.114441595502
0.0699571,0.53,0.499932,0.064936034411,0.53,0.416988422715,-0.00502106558898,0.0,-0.0829435772853
0.0148992,0.53,0.659655,-0.0265901321967,0.53,0.479920428551,-0.0414893321967,0.0,-0.179734571449
0.0539454,0.53,0.271065,0.0645647914664,0.53,0.417510842671,0.0106193914664,0.0,0.146445842671
-0.135673,0.53,0.481227,-0.0273469542775,0.53,0.480167569386,0.108326045723,0.0,-0.00105943061386
-0.160081,0.53,0.319357,0.0236242779398,0.53,0.445406753169,0.18370527794,0.0,0.126049753169
-0.123217,0.53,0.616973,-0.0260570558114,0.53,0.479296292461,0.0971599441886,0.0,-0.137676707539
-0.0409628,0.53,0.493371,0.0345807517838,0.53,0.437937640316,0.0755435517838,0.0,-0.0554333596836
-0.0260284,0.53,0.585709,-0.0032062352406,0.53,0.463689974796,0.0228221647594,0.0,-0.122019025204
-0.205049,0.53,0.268386,-0.027772676074,0.53,0.480534042934,0.177276323926,0.0,0.212148042934
0.0872309,0.53,0.332469,0.064622217738,0.53,0.417428141276,-0.022608682262,0.0,0.0849591412759
-0.0780254,0.53,0.288077,0.0645420903608,0.53,0.417516718852,0.142567490361,0.0,0.129439718852
0.204858,0.53,0.494709,0.0588489735794,0.53,0.419832400719,-0.146009026421,0.0,-0.0748765992815
0.15761,0.53,0.482933,0.0642673591371,0.53,0.41771922221,-0.0933426408629,0.0,-0.0652137777903
-0.165831,0.53,0.658951,-0.0248647748903,0.53,0.478461075287,0.14096622511,0.0,-0.180489924713
0.0456352,0.53,0.56534,-0.00381458730397,0.53,0.463941145754,-0.049449787304,0.0,-0.101398854246
